1.809999928605445341e+00 -3.272480665561516844e-05 3.135047668894814343e+00 -6.544984694978737139e-01
1.819999428847231426e+00 -1.308978248011349876e-04 3.128502684199835571e+00 -6.544984694978737139e-01
1.829998072380049079e+00 -2.945148490309801304e-04 3.121957699504856798e+00 -6.544984694978737139e-01
1.839995430895286832e+00 -5.235688705362839812e-04 3.115412714809878025e+00 -6.544984694978737139e-01
1.849991076139380519e+00 -8.180500774050969426e-04 3.108867730114899253e+00 -6.544984694978737139e-01
1.859984579932155491e+00 -1.177945855043160961e-03 3.102322745419920480e+00 -6.544984694978737139e-01
1.869975514185170606e+00 -1.603240786712589738e-03 3.095777760724941707e+00 -6.544984694978737139e-01
1.879963450920054235e+00 -2.093916654194227789e-03 3.089232776029963379e+00 -6.544984694978737139e-01
1.889947962286839589e+00 -2.649952438566804958e-03 3.082687791334984606e+00 -6.544984694978737139e-01
1.899928620582290950e+00 -3.271324321108215472e-03 3.076142806640005833e+00 -6.544984694978737139e-01
1.909904998268224574e+00 -3.958005684315146766e-03 3.069597821945027061e+00 -6.544984694978737139e-01
1.919876667989824703e+00 -4.709967113043056486e-03 3.063052837250048288e+00 -6.544984694978737139e-01
1.929843202593948703e+00 -5.527176395767607886e-03 3.056507852555069515e+00 -6.544984694978737139e-01
1.939804175147425314e+00 -6.409598525962456605e-03 3.049962867860090743e+00 -6.544984694978737139e-01
1.949759158955342686e+00 -7.357195703600716286e-03 3.043417883165112414e+00 -6.544984694978737139e-01
1.959707727579327985e+00 -8.369927336773663740e-03 3.036872898470133642e+00 -6.544984694978737139e-01
1.969649454855812332e+00 -9.447750043427793898e-03 3.030327913775154869e+00 -6.544984694978737139e-01
1.979583914914287757e+00 -1.059061765322621973e-02 3.023782929080176096e+00 -6.544984694978737139e-01
1.989510682195549940e+00 -1.179848120952420309e-02 3.017237944385197324e+00 -6.544984694978737139e-01
1.999429331469927629e+00 -1.307128897146703217e-02 3.010692959690218551e+00 -6.544984694978737139e-01
2.009339437855496957e+00 -1.440898641620647069e-02 3.004147974995239778e+00 -6.544984694978737139e-01
2.019240576836284884e+00 -1.581151624123600108e-02 2.997602990300261006e+00 -6.544984694978737139e-01
2.029132324280450206e+00 -1.727881836684619365e-02 2.991058005605282233e+00 -6.544984694978737139e-01
2.039014256458454799e+00 -1.881082993869731546e-02 2.984513020910303460e+00 -6.544984694978737139e-01
2.048885950061213990e+00 -2.040748533051295333e-02 2.977968036215324688e+00 -6.544984694978737139e-01
2.058746982218229604e+00 -2.206871614688954431e-02 2.971423051520345915e+00 -6.544984694978737139e-01
2.068596930515703036e+00 -2.379445122622847464e-02 2.964878066825367142e+00 -6.544984694978737139e-01
2.078435373014634102e+00 -2.558461664378253175e-02 2.958333082130388370e+00 -6.544984694978737139e-01
2.088261888268889699e+00 -2.743913571482292646e-02 2.951788097435409597e+00 -6.544984694978737139e-01
2.098076055343261803e+00 -2.935792899792555311e-02 2.945243112740430824e+00 -6.544984694978737139e-01
2.107877453831497050e+00 -3.134091429837226883e-02 2.938698128045452496e+00 -6.544984694978737139e-01
2.117665663874306325e+00 -3.338800667167252101e-02 2.932153143350473279e+00 -6.544984694978737139e-01
2.127440266177348160e+00 -3.549911842720199218e-02 2.925608158655494950e+00 -6.544984694978737139e-01
2.137200842029193470e+00 -3.767415913196026089e-02 2.919063173960515734e+00 -6.544984694978737139e-01
2.146946973319256990e+00 -3.991303561444192738e-02 2.912518189265537405e+00 -6.544984694978737139e-01
2.156678242555712721e+00 -4.221565196863030778e-02 2.905973204570558632e+00 -6.544984694978737139e-01
2.166394232883375182e+00 -4.458190955810437117e-02 2.899428219875579860e+00 -6.544984694978737139e-01
2.176094528101555348e+00 -4.701170702026447046e-02 2.892883235180601087e+00 -6.544984694978737139e-01
2.185778712681891722e+00 -4.950494027067464664e-02 2.886338250485622314e+00 -6.544984694978737139e-01
2.195446371786148099e+00 -5.206150250752039632e-02 2.879793265790643542e+00 -6.544984694978737139e-01
2.205097091283984234e+00 -5.468128421618412283e-02 2.873248281095665213e+00 -6.544984694978737139e-01
2.214730457770698102e+00 -5.736417317393716075e-02 2.866703296400685996e+00 -6.544984694978737139e-01
2.224346058584930841e+00 -6.011005445474548736e-02 2.860158311705707668e+00 -6.544984694978737139e-01
2.233943481826347277e+00 -6.291881043419422781e-02 2.853613327010728895e+00 -6.544984694978737139e-01
2.243522316373278702e+00 -6.579032079452562520e-02 2.847068342315750122e+00 -6.544984694978737139e-01
2.253082151900332786e+00 -6.872446252979291792e-02 2.840523357620771350e+00 -6.544984694978737139e-01
2.262622578895974623e+00 -7.172110995112968013e-02 2.833978372925792577e+00 -6.544984694978737139e-01
2.272143188680063819e+00 -7.478013469213395936e-02 2.827433388230813804e+00 -6.544984694978737139e-01
2.281643573421364479e+00 -7.790140571436698913e-02 2.820888403535835032e+00 -6.544984694978737139e-01
2.291123326155013906e+00 -8.108478931296669856e-02 2.814343418840856259e+00 -6.544984694978737139e-01
2.300582040799956651e+00 -8.433014912237535299e-02 2.807798434145877486e+00 -6.544984694978737139e-01
2.310019312176337269e+00 -8.763734612217910502e-02 2.801253449450898714e+00 -6.544984694978737139e-01
2.319434736022860655e+00 -9.100623864306656152e-02 2.794708464755919941e+00 -6.544984694978737139e-01
2.328827909014105746e+00 -9.443668237289393197e-02 2.788163480060941168e+00 -6.544984694978737139e-01
2.338198428777804594e+00 -9.792853036286985891e-02 2.781618495365962396e+00 -6.544984694978737139e-01
2.347545893912077908e+00 -1.014816330338477179e-01 2.775073510670984067e+00 -6.544984694978737139e-01
2.356869904002631078e+00 -1.050958381827353794e-01 2.768528525976004850e+00 -6.544984694978737139e-01
2.366170059639902679e+00 -1.087709909890126614e-01 2.761983541281026522e+00 -6.544984694978737139e-01
2.375445962436180558e+00 -1.125069340213655789e-01 2.755438556586047305e+00 -6.544984694978737139e-01
2.384697215042659746e+00 -1.163035072444285056e-01 2.748893571891068976e+00 -6.544984694978737139e-01
2.393923421166470167e+00 -1.201605480256406899e-01 2.742348587196090204e+00 -6.544984694978737139e-01
2.403124185587648398e+00 -1.240778911422124597e-01 2.735803602501111431e+00 -6.544984694978737139e-01
2.412299114176069015e+00 -1.280553687882022285e-01 2.729258617806132659e+00 -6.544984694978737139e-01
2.421447813908327973e+00 -1.320928105817060771e-01 2.722713633111154330e+00 -6.544984694978737139e-01
2.430569892884578920e+00 -1.361900435721552505e-01 2.716168648416175113e+00 -6.544984694978737139e-01
2.439664960345317102e+00 -1.403468922477246750e-01 2.709623663721196785e+00 -6.544984694978737139e-01
2.448732626688125080e+00 -1.445631785428527216e-01 2.703078679026217568e+00 -6.544984694978737139e-01
2.457772503484354942e+00 -1.488387218458666617e-01 2.696533694331239239e+00 -6.544984694978737139e-01
2.466784203495773209e+00 -1.531733390067222533e-01 2.689988709636260023e+00 -6.544984694978737139e-01
2.475767340691143126e+00 -1.575668443448465794e-01 2.683443724941281694e+00 -6.544984694978737139e-01
2.484721530262766542e+00 -1.620190496570936833e-01 2.676898740246302921e+00 -6.544984694978737139e-01
2.493646388642963174e+00 -1.665297642258065647e-01 2.670353755551324149e+00 -6.544984694978737139e-01
2.502541533520505457e+00 -1.710987948269855341e-01 2.663808770856345376e+00 -6.544984694978737139e-01
2.511406583856991226e+00 -1.757259457385664803e-01 2.657263786161366603e+00 -6.544984694978737139e-01
2.520241159903169326e+00 -1.804110187488050521e-01 2.650718801466387831e+00 -6.544984694978737139e-01
2.529044883215206152e+00 -1.851538131647660901e-01 2.644173816771409058e+00 -6.544984694978737139e-01
2.537817376670895797e+00 -1.899541258209225258e-01 2.637628832076430285e+00 -6.544984694978737139e-01
2.546558264485815570e+00 -1.948117510878568659e-01 2.631083847381451513e+00 -6.544984694978737139e-01
2.555267172229423345e+00 -1.997264808810694792e-01 2.624538862686472740e+00 -6.544984694978737139e-01
2.563943726841098059e+00 -2.046981046698945761e-01 2.617993877991493967e+00 -6.544984694978737139e-01
2.572587556646115825e+00 -2.097264094865145534e-01 2.611448893296515639e+00 -6.544984694978737139e-01
2.581198291371578968e+00 -2.148111799350880258e-01 2.604903908601536422e+00 -6.544984694978737139e-01
2.589775562162268230e+00 -2.199521982009711163e-01 2.598358923906558093e+00 -6.544984694978737139e-01
2.598319001596452793e+00 -2.251492440600528777e-01 2.591813939211579321e+00 -6.544984694978737139e-01
2.606828243701620806e+00 -2.304020948881853048e-01 2.585268954516600548e+00 -6.544984694978737139e-01
2.615302923970161064e+00 -2.357105256707219265e-01 2.578723969821621775e+00 -6.544984694978737139e-01
2.623742679374977627e+00 -2.410743090121560961e-01 2.572178985126643003e+00 -6.544984694978737139e-01
2.632147148385037827e+00 -2.464932151458609777e-01 2.565634000431664230e+00 -6.544984694978737139e-01
2.640515970980862104e+00 -2.519670119439336720e-01 2.559089015736685457e+00 -6.544984694978737139e-01
2.648848788669944110e+00 -2.574954649271374851e-01 2.552544031041706685e+00 -6.544984694978737139e-01
2.657145244502107317e+00 -2.630783372749465610e-01 2.545999046346728356e+00 -6.544984694978737139e-01
2.665404983084797230e+00 -2.687153898356913206e-01 2.539454061651749139e+00 -6.544984694978737139e-01
2.673627650598302985e+00 -2.744063811368011585e-01 2.532909076956770811e+00 -6.544984694978737139e-01
2.681812894810915893e+00 -2.801510673951499442e-01 2.526364092261791594e+00 -6.544984694978737139e-01
2.689960365094016037e+00 -2.859492025274978921e-01 2.519819107566813265e+00 -6.544984694978737139e-01
2.698069712437093592e+00 -2.918005381610337956e-01 2.513274122871834493e+00 -6.544984694978737139e-01
2.706140589462698642e+00 -2.977048236440142936e-01 2.506729138176855720e+00 -6.544984694978737139e-01
2.714172650441320833e+00 -3.036618060564999499e-01 2.500184153481876947e+00 -6.544984694978737139e-01
2.722165551306201081e+00 -3.096712302211905854e-01 2.493639168786898175e+00 -6.544984694978737139e-01
2.730118949668068673e+00 -3.157328387143556458e-01 2.487094184091919402e+00 -6.544984694978737139e-01
2.738032504829808644e+00 -3.218463718768627135e-01 2.480549199396940629e+00 -6.544984694978737139e-01
2.745905877801056327e+00 -3.280115678252972788e-01 2.474004214701961857e+00 -6.544984694978737139e-01
2.753738731312718180e+00 -3.342281624631855408e-01 2.467459230006983084e+00 -6.544984694978737139e-01
2.761530729831419340e+00 -3.404958894923026946e-01 2.460914245312004311e+00 -6.544984694978737139e-01
2.769281539573877904e+00 -3.468144804240840262e-01 2.454369260617025539e+00 -6.544984694978737139e-01
2.776990828521199717e+00 -3.531836645911232697e-01 2.447824275922047210e+00 -6.544984694978737139e-01
